Time [s] Wave probes 1 to 8 [m] 
 -31.270 	 1.078e-03 	 8.022e-04 	 -4.356e-04 	 -3.587e-04 	 -2.262e-04 	 -2.370e-04 	 -6.087e-04 	 -4.184e-04 
 -31.260 	 1.043e-03 	 7.392e-04 	 -4.756e-04 	 -5.205e-04 	 -2.059e-04 	 -2.575e-04 	 -4.372e-04 	 -4.861e-04 
 -31.250 	 1.069e-03 	 8.255e-04 	 -4.142e-04 	 -3.587e-04 	 -1.950e-04 	 -1.994e-04 	 -5.224e-04 	 -4.108e-04 
 -31.240 	 1.064e-03 	 7.206e-04 	 -4.208e-04 	 -5.023e-04 	 -1.690e-04 	 -1.927e-04 	 -3.985e-04 	 -4.501e-04 
 -31.230 	 1.091e-03 	 8.712e-04 	 -3.804e-04 	 -3.163e-04 	 -1.704e-04 	 -1.570e-04 	 -4.898e-04 	 -3.763e-04 
 -31.220 	 1.065e-03 	 7.373e-04 	 -4.166e-04 	 -4.613e-04 	 -1.486e-04 	 -1.532e-04 	 -3.188e-04 	 -3.976e-04 
 -31.210 	 1.112e-03 	 8.861e-04 	 -3.385e-04 	 -2.819e-04 	 -1.264e-04 	 -1.156e-04 	 -4.460e-04 	 -3.640e-04 
 -31.200 	 1.082e-03 	 7.658e-04 	 -3.590e-04 	 -4.274e-04 	 -1.268e-04 	 -1.085e-04 	 -2.643e-04 	 -3.412e-04 
 -31.190 	 1.118e-03 	 9.062e-04 	 -2.685e-04 	 -2.567e-04 	 -8.046e-05 	 -6.948e-05 	 -3.682e-04 	 -3.327e-04 
 -31.180 	 1.104e-03 	 7.835e-04 	 -3.166e-04 	 -4.045e-04 	 -7.430e-05 	 -6.710e-05 	 -2.354e-04 	 -3.266e-04 
 -31.170 	 1.129e-03 	 9.043e-04 	 -2.490e-04 	 -2.352e-04 	 -6.295e-05 	 -2.380e-05 	 -3.132e-04 	 -2.963e-04 
 -31.160 	 1.117e-03 	 8.274e-04 	 -2.399e-04 	 -3.611e-04 	 -7.146e-05 	 -3.664e-05 	 -1.449e-04 	 -2.811e-04 
 -31.150 	 1.156e-03 	 9.192e-04 	 -1.685e-04 	 -1.736e-04 	 -4.212e-05 	 -2.237e-05 	 -2.848e-04 	 -2.286e-04 
 -31.140 	 1.122e-03 	 8.563e-04 	 -1.942e-04 	 -3.134e-04 	 -2.035e-05 	 -2.808e-05 	 -1.212e-04 	 -2.726e-04 
 -31.130 	 1.157e-03 	 9.374e-04 	 -1.252e-04 	 -1.412e-04 	 -1.514e-05 	 -1.904e-06 	 -2.507e-04 	 -1.931e-04 
 -31.120 	 1.137e-03 	 8.861e-04 	 -1.566e-04 	 -2.843e-04 	 -3.266e-05 	 -5.045e-05 	 -1.193e-04 	 -2.811e-04 
 -31.110 	 1.140e-03 	 9.146e-04 	 -1.043e-04 	 -1.050e-04 	 -6.626e-06 	 -7.614e-06 	 -2.447e-04 	 -1.415e-04 
 -31.100 	 1.110e-03 	 9.001e-04 	 -1.409e-04 	 -2.781e-04 	 -4.260e-06 	 -5.283e-05 	 -1.137e-04 	 -2.807e-04 
 -31.090 	 1.143e-03 	 9.360e-04 	 -7.998e-05 	 -9.350e-05 	 -7.099e-06 	 -2.380e-05 	 -2.740e-04 	 -1.510e-04 
 -31.080 	 1.094e-03 	 8.982e-04 	 -1.085e-04 	 -2.318e-04 	 -3.360e-05 	 -7.567e-05 	 -1.342e-04 	 -2.816e-04 
 -31.070 	 1.117e-03 	 9.673e-04 	 -6.713e-05 	 -8.444e-05 	 -2.414e-05 	 -5.283e-05 	 -2.754e-04 	 -1.656e-04 
 -31.060 	 1.088e-03 	 9.024e-04 	 -1.114e-04 	 -2.414e-04 	 -5.253e-05 	 -1.090e-04 	 -1.832e-04 	 -2.750e-04 
 -31.050 	 1.102e-03 	 9.645e-04 	 -7.427e-05 	 -9.064e-05 	 -4.212e-05 	 -1.133e-04 	 -3.109e-04 	 -1.964e-04 
 -31.040 	 1.049e-03 	 8.656e-04 	 -1.266e-04 	 -2.524e-04 	 -5.253e-05 	 -1.575e-04 	 -2.167e-04 	 -2.887e-04 
 -31.030 	 1.068e-03 	 9.579e-04 	 -9.093e-05 	 -1.030e-04 	 -7.998e-05 	 -1.699e-04 	 -3.957e-04 	 -2.295e-04 
 -31.020 	 1.008e-03 	 8.358e-04 	 -1.538e-04 	 -2.729e-04 	 -1.136e-04 	 -2.389e-04 	 -2.773e-04 	 -3.161e-04 
 -31.010 	 1.028e-03 	 9.575e-04 	 -1.352e-04 	 -1.274e-04 	 -1.202e-04 	 -2.332e-04 	 -4.460e-04 	 -3.109e-04 
 -31.000 	 9.665e-04 	 8.050e-04 	 -2.471e-04 	 -3.153e-04 	 -1.533e-04 	 -3.017e-04 	 -3.761e-04 	 -3.483e-04 
 -30.990 	 9.549e-04 	 9.188e-04 	 -2.142e-04 	 -1.832e-04 	 -1.869e-04 	 -3.327e-04 	 -5.169e-04 	 -3.706e-04 
 -30.980 	 8.947e-04 	 7.285e-04 	 -3.066e-04 	 -3.492e-04 	 -2.059e-04 	 -3.874e-04 	 -4.292e-04 	 -4.056e-04 
 -30.970 	 8.868e-04 	 8.451e-04 	 -2.875e-04 	 -2.409e-04 	 -2.504e-04 	 -4.002e-04 	 -6.334e-04 	 -4.241e-04 
 -30.960 	 8.035e-04 	 6.739e-04 	 -3.899e-04 	 -4.293e-04 	 -2.821e-04 	 -4.678e-04 	 -5.057e-04 	 -4.813e-04 
 -30.950 	 7.942e-04 	 7.565e-04 	 -3.661e-04 	 -3.325e-04 	 -3.365e-04 	 -4.964e-04 	 -6.944e-04 	 -4.922e-04 
 -30.940 	 7.099e-04 	 6.310e-04 	 -5.003e-04 	 -5.219e-04 	 -3.838e-04 	 -5.673e-04 	 -6.059e-04 	 -5.708e-04 
 -30.930 	 6.794e-04 	 6.893e-04 	 -4.851e-04 	 -4.002e-04 	 -4.028e-04 	 -5.720e-04 	 -7.522e-04 	 -5.542e-04 
 -30.920 	 6.108e-04 	 5.690e-04 	 -5.813e-04 	 -6.159e-04 	 -4.577e-04 	 -6.339e-04 	 -6.977e-04 	 -6.806e-04 
 -30.910 	 5.724e-04 	 5.909e-04 	 -5.889e-04 	 -5.000e-04 	 -4.988e-04 	 -6.591e-04 	 -8.673e-04 	 -6.299e-04 
 -30.900 	 4.802e-04 	 5.079e-04 	 -6.813e-04 	 -6.874e-04 	 -5.386e-04 	 -7.205e-04 	 -7.699e-04 	 -7.525e-04 
 -30.890 	 4.608e-04 	 4.701e-04 	 -6.874e-04 	 -5.806e-04 	 -5.916e-04 	 -7.357e-04 	 -9.535e-04 	 -6.952e-04 
 -30.880 	 3.774e-04 	 3.871e-04 	 -8.131e-04 	 -7.862e-04 	 -6.659e-04 	 -7.995e-04 	 -8.743e-04 	 -8.476e-04 
 -30.870 	 3.432e-04 	 3.955e-04 	 -7.936e-04 	 -6.741e-04 	 -6.820e-04 	 -8.000e-04 	 -1.025e-03 	 -7.549e-04 
 -30.860 	 2.607e-04 	 3.073e-04 	 -8.684e-04 	 -8.783e-04 	 -7.251e-04 	 -8.652e-04 	 -9.466e-04 	 -9.025e-04 
 -30.850 	 2.274e-04 	 3.209e-04 	 -8.717e-04 	 -7.571e-04 	 -7.606e-04 	 -8.628e-04 	 -1.091e-03 	 -8.249e-04 
 -30.840 	 1.375e-04 	 2.201e-04 	 -9.469e-04 	 -9.517e-04 	 -8.112e-04 	 -9.147e-04 	 -9.727e-04 	 -9.593e-04 
 -30.830 	 1.385e-04 	 2.360e-04 	 -9.474e-04 	 -8.306e-04 	 -8.169e-04 	 -9.042e-04 	 -1.140e-03 	 -8.794e-04 
 -30.820 	 6.900e-05 	 1.292e-04 	 -1.015e-03 	 -1.001e-03 	 -8.581e-04 	 -9.494e-04 	 -1.023e-03 	 -9.868e-04 
 -30.810 	 5.048e-05 	 1.921e-04 	 -9.950e-04 	 -8.806e-04 	 -8.751e-04 	 -9.123e-04 	 -1.160e-03 	 -9.451e-04 
 -30.800 	 -2.779e-06 	 3.684e-05 	 -1.057e-03 	 -1.048e-03 	 -9.120e-04 	 -9.456e-04 	 -1.075e-03 	 -9.948e-04 
 -30.790 	 -9.725e-06 	 1.413e-04 	 -1.003e-03 	 -9.369e-04 	 -9.177e-04 	 -9.361e-04 	 -1.189e-03 	 -9.816e-04 
 -30.780 	 -6.437e-05 	 -9.328e-06 	 -1.063e-03 	 -1.092e-03 	 -9.153e-04 	 -9.651e-04 	 -1.050e-03 	 -1.001e-03 
 -30.770 	 -4.492e-05 	 6.436e-05 	 -1.032e-03 	 -9.651e-04 	 -9.224e-04 	 -9.228e-04 	 -1.210e-03 	 -9.816e-04 
 -30.760 	 -1.019e-04 	 -6.623e-05 	 -1.063e-03 	 -1.140e-03 	 -9.461e-04 	 -9.342e-04 	 -1.052e-03 	 -9.991e-04 
 -30.750 	 -9.818e-05 	 1.866e-05 	 -9.888e-04 	 -9.713e-04 	 -9.385e-04 	 -8.923e-04 	 -1.144e-03 	 -9.693e-04 
 -30.740 	 -1.098e-04 	 -1.143e-04 	 -1.030e-03 	 -1.138e-03 	 -9.144e-04 	 -8.952e-04 	 -1.000e-03 	 -9.816e-04 
 -30.730 	 -7.873e-05 	 -6.529e-06 	 -9.583e-04 	 -9.670e-04 	 -9.087e-04 	 -8.404e-04 	 -1.106e-03 	 -9.371e-04 
 -30.720 	 -1.005e-04 	 -1.185e-04 	 -9.888e-04 	 -1.112e-03 	 -8.950e-04 	 -8.409e-04 	 -9.372e-04 	 -9.541e-04 
 -30.710 	 -4.029e-05 	 -4.990e-05 	 -9.102e-04 	 -9.341e-04 	 -8.685e-04 	 -7.852e-04 	 -1.054e-03 	 -8.860e-04 
 -30.700 	 -4.353e-05 	 -1.021e-04 	 -9.207e-04 	 -1.042e-03 	 -8.301e-04 	 -7.910e-04 	 -8.860e-04 	 -9.395e-04 
 -30.690 	 9.262e-06 	 -8.115e-05 	 -8.393e-04 	 -9.012e-04 	 -7.942e-04 	 -7.367e-04 	 -9.680e-04 	 -8.254e-04 
 -30.680 	 2.501e-05 	 -1.101e-04 	 -8.365e-04 	 -1.026e-03 	 -7.733e-04 	 -7.286e-04 	 -8.459e-04 	 -8.850e-04 
 -30.670 	 8.984e-05 	 -7.789e-05 	 -7.346e-04 	 -8.382e-04 	 -7.407e-04 	 -6.844e-04 	 -9.130e-04 	 -7.539e-04 
 -30.660 	 9.493e-05 	 -1.175e-04 	 -7.536e-04 	 -9.493e-04 	 -6.839e-04 	 -6.606e-04 	 -7.522e-04 	 -8.344e-04 
 -30.650 	 1.751e-04 	 -7.276e-05 	 -6.551e-04 	 -7.642e-04 	 -6.446e-04 	 -6.092e-04 	 -8.729e-04 	 -6.938e-04 
 -30.640 	 1.774e-04 	 -1.003e-04 	 -6.689e-04 	 -8.539e-04 	 -6.110e-04 	 -5.806e-04 	 -6.734e-04 	 -7.620e-04 
 -30.630 	 2.584e-04 	 -2.099e-05 	 -5.803e-04 	 -6.350e-04 	 -5.608e-04 	 -5.192e-04 	 -7.513e-04 	 -6.257e-04 
 -30.620 	 2.890e-04 	 -8.115e-05 	 -5.760e-04 	 -7.366e-04 	 -5.040e-04 	 -5.083e-04 	 -5.989e-04 	 -6.716e-04 
 -30.610 	 3.473e-04 	 -1.772e-05 	 -4.846e-04 	 -5.553e-04 	 -4.491e-04 	 -4.340e-04 	 -6.557e-04 	 -5.476e-04 
 -30.600 	 3.668e-04 	 -7.182e-05 	 -4.994e-04 	 -6.636e-04 	 -4.250e-04 	 -4.478e-04 	 -5.117e-04 	 -5.878e-04 
 -30.590 	 4.395e-04 	 5.597e-05 	 -4.151e-04 	 -4.685e-04 	 -3.871e-04 	 -3.812e-04 	 -6.282e-04 	 -4.903e-04 
 -30.580 	 4.358e-04 	 -5.130e-05 	 -4.037e-04 	 -5.419e-04 	 -3.270e-04 	 -3.736e-04 	 -4.236e-04 	 -4.974e-04 
 -30.570 	 5.173e-04 	 1.133e-04 	 -3.352e-04 	 -3.416e-04 	 -2.958e-04 	 -3.174e-04 	 -5.220e-04 	 -4.340e-04 
 -30.560 	 5.377e-04 	 1.073e-05 	 -3.180e-04 	 -4.499e-04 	 -2.489e-04 	 -3.131e-04 	 -3.896e-04 	 -4.084e-04 
 -30.550 	 5.909e-04 	 1.660e-04 	 -2.442e-04 	 -2.476e-04 	 -1.917e-04 	 -2.546e-04 	 -4.623e-04 	 -3.644e-04 
 -30.540 	 5.974e-04 	 4.617e-05 	 -2.561e-04 	 -3.793e-04 	 -1.732e-04 	 -2.546e-04 	 -2.894e-04 	 -3.337e-04 
 -30.530 	 6.599e-04 	 1.814e-04 	 -1.895e-04 	 -1.832e-04 	 -1.245e-04 	 -1.965e-04 	 -4.171e-04 	 -2.915e-04 
 -30.520 	 6.395e-04 	 1.189e-04 	 -2.071e-04 	 -2.834e-04 	 -1.126e-04 	 -2.051e-04 	 -2.097e-04 	 -2.669e-04 
 -30.510 	 6.946e-04 	 2.393e-04 	 -1.343e-04 	 -7.585e-05 	 -6.247e-05 	 -1.428e-04 	 -3.463e-04 	 -2.016e-04 
 -30.500 	 6.951e-04 	 1.968e-04 	 -1.757e-04 	 -2.051e-04 	 -3.502e-05 	 -1.594e-04 	 -2.060e-04 	 -2.106e-04 
 -30.490 	 7.363e-04 	 2.915e-04 	 -8.141e-05 	 -7.633e-06 	 -4.260e-06 	 -1.328e-04 	 -2.787e-04 	 -1.429e-04 
 -30.480 	 7.238e-04 	 2.943e-04 	 -1.043e-04 	 -1.393e-04 	 -2.366e-06 	 -1.085e-04 	 -1.123e-04 	 -1.827e-04 
 -30.470 	 7.572e-04 	 3.503e-04 	 -4.999e-05 	 3.769e-05 	 4.685e-05 	 -7.662e-05 	 -2.493e-04 	 -5.443e-05 
 -30.460 	 7.275e-04 	 3.293e-04 	 -7.522e-05 	 -9.637e-05 	 5.301e-05 	 -6.615e-05 	 -7.131e-05 	 -1.401e-04 
 -30.450 	 7.618e-04 	 4.067e-04 	 -9.045e-06 	 1.154e-04 	 7.146e-05 	 -1.666e-05 	 -1.869e-04 	 -9.466e-07 
 -30.440 	 7.359e-04 	 4.099e-04 	 -2.666e-05 	 -3.864e-05 	 1.018e-04 	 -3.855e-05 	 -6.105e-05 	 -8.945e-05 
 -30.430 	 7.544e-04 	 4.874e-04 	 5.189e-05 	 1.503e-04 	 1.297e-04 	 -4.759e-06 	 -1.291e-04 	 5.253e-05 
 -30.420 	 7.159e-04 	 4.706e-04 	 2.999e-05 	 -1.956e-05 	 1.453e-04 	 4.283e-06 	 -7.457e-06 	 -2.982e-05 
 -30.410 	 7.303e-04 	 5.643e-04 	 8.331e-05 	 1.899e-04 	 1.623e-04 	 4.997e-05 	 -1.230e-04 	 8.614e-05 
 -30.400 	 6.794e-04 	 5.158e-04 	 8.141e-05 	 5.009e-05 	 1.784e-04 	 4.997e-05 	 4.800e-05 	 3.266e-05 
 -30.390 	 7.021e-04 	 6.301e-04 	 1.485e-04 	 2.209e-04 	 2.082e-04 	 9.518e-05 	 -8.342e-05 	 1.434e-04 
 -30.380 	 6.488e-04 	 5.559e-04 	 1.028e-04 	 5.677e-05 	 2.229e-04 	 1.052e-04 	 6.478e-05 	 8.472e-05 
 -30.370 	 6.576e-04 	 6.996e-04 	 1.747e-04 	 2.223e-04 	 2.494e-04 	 1.689e-04 	 -2.517e-05 	 1.434e-04 
 -30.360 	 6.168e-04 	 5.853e-04 	 1.523e-04 	 7.919e-05 	 2.475e-04 	 1.599e-04 	 9.088e-05 	 1.581e-04 
 -30.350 	 6.317e-04 	 7.569e-04 	 2.238e-04 	 2.514e-04 	 2.944e-04 	 2.099e-04 	 -2.423e-05 	 1.718e-04 
 -30.340 	 5.668e-04 	 6.450e-04 	 1.980e-04 	 1.145e-04 	 3.214e-04 	 2.032e-04 	 1.296e-04 	 1.746e-04 
 -30.330 	 5.798e-04 	 7.793e-04 	 2.623e-04 	 2.633e-04 	 3.592e-04 	 2.437e-04 	 -3.262e-06 	 2.068e-04 
 -30.320 	 5.164e-04 	 6.860e-04 	 2.466e-04 	 1.279e-04 	 3.417e-04 	 2.708e-04 	 1.352e-04 	 2.101e-04 
 -30.310 	 5.043e-04 	 7.793e-04 	 3.023e-04 	 2.719e-04 	 3.957e-04 	 2.974e-04 	 5.919e-05 	 2.560e-04 
 -30.300 	 4.594e-04 	 7.122e-04 	 2.723e-04 	 1.207e-04 	 4.212e-04 	 3.127e-04 	 1.622e-04 	 2.376e-04 
 -30.290 	 4.520e-04 	 8.120e-04 	 3.218e-04 	 2.810e-04 	 4.562e-04 	 3.379e-04 	 4.800e-05 	 2.769e-04 
 -30.280 	 3.987e-04 	 7.117e-04 	 2.837e-04 	 1.164e-04 	 4.297e-04 	 3.446e-04 	 2.312e-04 	 2.295e-04 
 -30.270 	 4.061e-04 	 7.709e-04 	 3.461e-04 	 2.867e-04 	 4.775e-04 	 4.064e-04 	 6.059e-05 	 3.223e-04 
 -30.260 	 3.557e-04 	 7.262e-04 	 2.961e-04 	 1.307e-04 	 5.007e-04 	 3.864e-04 	 2.162e-04 	 2.447e-04 
 -30.250 	 3.561e-04 	 7.359e-04 	 3.670e-04 	 2.891e-04 	 5.021e-04 	 4.055e-04 	 1.133e-04 	 3.370e-04 
 -30.240 	 3.172e-04 	 6.842e-04 	 3.190e-04 	 1.469e-04 	 5.074e-04 	 3.888e-04 	 2.274e-04 	 2.452e-04 
 -30.230 	 3.168e-04 	 7.019e-04 	 3.575e-04 	 3.239e-04 	 5.168e-04 	 4.397e-04 	 1.030e-04 	 3.427e-04 
 -30.220 	 2.709e-04 	 6.315e-04 	 3.190e-04 	 1.469e-04 	 5.225e-04 	 4.174e-04 	 2.423e-04 	 2.125e-04 
 -30.210 	 2.899e-04 	 6.613e-04 	 3.442e-04 	 2.891e-04 	 5.367e-04 	 4.245e-04 	 9.507e-05 	 3.346e-04 
 -30.200 	 2.357e-04 	 5.797e-04 	 2.933e-04 	 1.107e-04 	 5.083e-04 	 3.926e-04 	 2.307e-04 	 2.182e-04 
 -30.190 	 2.529e-04 	 6.250e-04 	 3.313e-04 	 2.776e-04 	 5.135e-04 	 4.183e-04 	 1.128e-04 	 2.958e-04 
 -30.180 	 2.283e-04 	 4.860e-04 	 2.704e-04 	 9.589e-05 	 4.908e-04 	 3.760e-04 	 1.864e-04 	 2.087e-04 
 -30.170 	 2.399e-04 	 5.550e-04 	 3.128e-04 	 2.734e-04 	 4.685e-04 	 3.688e-04 	 8.016e-05 	 2.712e-04 
 -30.160 	 2.028e-04 	 3.848e-04 	 2.114e-04 	 1.021e-04 	 4.482e-04 	 3.403e-04 	 1.897e-04 	 1.936e-04 
 -30.150 	 2.204e-04 	 4.710e-04 	 2.347e-04 	 2.352e-04 	 4.487e-04 	 3.227e-04 	 1.911e-05 	 1.945e-04 
 -30.140 	 1.811e-04 	 2.934e-04 	 1.785e-04 	 6.393e-05 	 3.772e-04 	 2.665e-04 	 1.491e-04 	 1.548e-04 
 -30.130 	 2.158e-04 	 4.062e-04 	 1.895e-04 	 1.861e-04 	 3.753e-04 	 2.456e-04 	 5.127e-06 	 1.425e-04 
 -30.120 	 1.968e-04 	 2.407e-04 	 1.171e-04 	 -7.156e-06 	 3.261e-04 	 1.999e-04 	 7.364e-05 	 8.661e-05 
 -30.110 	 2.093e-04 	 3.055e-04 	 1.295e-04 	 1.250e-04 	 2.825e-04 	 1.918e-04 	 -5.453e-05 	 8.519e-05 
 -30.100 	 1.806e-04 	 1.474e-04 	 4.427e-05 	 -3.864e-05 	 2.239e-04 	 1.175e-04 	 5.686e-05 	 1.940e-05 
 -30.090 	 2.149e-04 	 1.977e-04 	 8.093e-05 	 8.587e-05 	 1.746e-04 	 1.114e-04 	 -1.319e-04 	 2.745e-05 
 -30.080 	 1.797e-04 	 7.555e-05 	 -5.237e-06 	 -7.967e-05 	 1.197e-04 	 2.855e-05 	 -1.305e-05 	 -5.159e-05 
 -30.070 	 2.130e-04 	 1.329e-04 	 9.521e-06 	 3.864e-05 	 8.282e-05 	 2.665e-05 	 -1.687e-04 	 -4.165e-05 
 -30.060 	 2.038e-04 	 1.632e-05 	 -6.379e-05 	 -1.398e-04 	 3.171e-05 	 -4.569e-05 	 -1.030e-04 	 -1.533e-04 
 -30.050 	 2.181e-04 	 3.591e-05 	 -5.808e-05 	 -7.633e-06 	 -2.035e-05 	 -7.091e-05 	 -2.209e-04 	 -8.850e-05 
 -30.040 	 2.079e-04 	 -2.425e-05 	 -1.214e-04 	 -2.152e-04 	 -8.330e-05 	 -1.347e-04 	 -1.421e-04 	 -2.385e-04 
 -30.030 	 2.579e-04 	 -2.052e-05 	 -1.009e-04 	 -9.303e-05 	 -1.093e-04 	 -1.570e-04 	 -3.276e-04 	 -1.893e-04 
 -30.020 	 2.371e-04 	 -7.229e-05 	 -1.690e-04 	 -2.686e-04 	 -1.595e-04 	 -2.118e-04 	 -2.079e-04 	 -3.535e-04 
 -30.010 	 2.834e-04 	 -5.830e-05 	 -1.685e-04 	 -1.517e-04 	 -1.888e-04 	 -2.180e-04 	 -3.794e-04 	 -2.707e-04 
 -30.000 	 2.755e-04 	 -1.129e-04 	 -2.514e-04 	 -3.430e-04 	 -2.499e-04 	 -2.970e-04 	 -3.146e-04 	 -4.061e-04 
 -29.990 	 3.121e-04 	 -5.410e-05 	 -2.223e-04 	 -1.841e-04 	 -2.636e-04 	 -3.046e-04 	 -4.591e-04 	 -3.417e-04 
 -29.980 	 3.061e-04 	 -1.194e-04 	 -2.904e-04 	 -3.683e-04 	 -2.982e-04 	 -3.664e-04 	 -3.686e-04 	 -4.695e-04 
 -29.970 	 3.510e-04 	 -2.099e-05 	 -2.547e-04 	 -2.576e-04 	 -3.209e-04 	 -3.460e-04 	 -5.271e-04 	 -4.203e-04 
 -29.960 	 3.334e-04 	 -1.273e-04 	 -3.156e-04 	 -4.484e-04 	 -3.715e-04 	 -3.779e-04 	 -4.167e-04 	 -5.173e-04 
 -29.950 	 3.839e-04 	 1.866e-05 	 -2.623e-04 	 -2.915e-04 	 -3.843e-04 	 -3.807e-04 	 -5.924e-04 	 -4.908e-04 
 -29.940 	 3.760e-04 	 -8.861e-05 	 -3.204e-04 	 -4.661e-04 	 -3.838e-04 	 -4.374e-04 	 -4.842e-04 	 -5.717e-04 
 -29.930 	 4.149e-04 	 6.436e-05 	 -3.014e-04 	 -3.191e-04 	 -3.933e-04 	 -4.231e-04 	 -6.091e-04 	 -5.708e-04 
 -29.920 	 4.186e-04 	 -4.197e-05 	 -3.623e-04 	 -4.914e-04 	 -4.151e-04 	 -4.512e-04 	 -5.145e-04 	 -5.869e-04 
 -29.910 	 4.705e-04 	 1.460e-04 	 -3.109e-04 	 -3.387e-04 	 -3.923e-04 	 -4.502e-04 	 -6.753e-04 	 -6.219e-04 
 -29.900 	 4.649e-04 	 7.322e-05 	 -3.504e-04 	 -5.195e-04 	 -3.725e-04 	 -4.645e-04 	 -5.327e-04 	 -6.162e-04 
 -29.890 	 5.270e-04 	 2.243e-04 	 -2.928e-04 	 -3.616e-04 	 -3.834e-04 	 -4.359e-04 	 -6.963e-04 	 -6.181e-04 
 -29.880 	 5.219e-04 	 1.609e-04 	 -3.666e-04 	 -5.381e-04 	 -3.824e-04 	 -4.626e-04 	 -5.639e-04 	 -6.385e-04 
 -29.870 	 5.608e-04 	 2.938e-04 	 -2.909e-04 	 -3.592e-04 	 -3.644e-04 	 -4.178e-04 	 -6.739e-04 	 -6.110e-04 
 -29.860 	 5.691e-04 	 2.756e-04 	 -3.513e-04 	 -5.271e-04 	 -3.535e-04 	 -4.236e-04 	 -5.718e-04 	 -6.285e-04 
 -29.850 	 6.201e-04 	 4.123e-04 	 -2.942e-04 	 -3.645e-04 	 -3.095e-04 	 -3.883e-04 	 -6.870e-04 	 -5.793e-04 
 -29.840 	 6.067e-04 	 4.337e-04 	 -3.328e-04 	 -4.952e-04 	 -3.199e-04 	 -4.098e-04 	 -5.369e-04 	 -6.489e-04 
 -29.830 	 6.655e-04 	 5.051e-04 	 -2.918e-04 	 -3.449e-04 	 -2.878e-04 	 -3.693e-04 	 -6.688e-04 	 -5.362e-04 
 -29.820 	 6.608e-04 	 5.429e-04 	 -3.085e-04 	 -4.685e-04 	 -2.764e-04 	 -3.726e-04 	 -5.229e-04 	 -6.129e-04 
 -29.810 	 7.044e-04 	 6.212e-04 	 -2.661e-04 	 -3.378e-04 	 -2.683e-04 	 -3.388e-04 	 -6.194e-04 	 -4.738e-04 
 -29.800 	 7.118e-04 	 6.427e-04 	 -3.037e-04 	 -4.618e-04 	 -2.575e-04 	 -3.560e-04 	 -4.819e-04 	 -5.826e-04 
 -29.790 	 7.562e-04 	 7.504e-04 	 -2.476e-04 	 -3.010e-04 	 -2.229e-04 	 -2.884e-04 	 -6.105e-04 	 -4.387e-04 
 -29.780 	 7.493e-04 	 7.728e-04 	 -2.718e-04 	 -4.575e-04 	 -2.007e-04 	 -3.179e-04 	 -4.367e-04 	 -5.216e-04 
 -29.770 	 8.146e-04 	 8.768e-04 	 -2.114e-04 	 -2.843e-04 	 -1.732e-04 	 -2.817e-04 	 -5.849e-04 	 -3.919e-04 
 -29.760 	 7.924e-04 	 8.353e-04 	 -2.580e-04 	 -4.327e-04 	 -1.798e-04 	 -3.046e-04 	 -4.376e-04 	 -4.652e-04 
 -29.750 	 8.428e-04 	 9.677e-04 	 -2.204e-04 	 -2.862e-04 	 -1.477e-04 	 -2.522e-04 	 -5.453e-04 	 -3.507e-04 
 -29.740 	 8.475e-04 	 8.931e-04 	 -2.780e-04 	 -4.255e-04 	 -1.571e-04 	 -2.979e-04 	 -4.302e-04 	 -4.274e-04 
 -29.730 	 8.947e-04 	 1.051e-03 	 -2.314e-04 	 -2.767e-04 	 -1.377e-04 	 -2.427e-04 	 -5.285e-04 	 -3.303e-04 
 -29.720 	 8.845e-04 	 9.416e-04 	 -2.856e-04 	 -4.160e-04 	 -1.552e-04 	 -2.803e-04 	 -3.924e-04 	 -3.526e-04 
 -29.710 	 9.531e-04 	 1.117e-03 	 -2.466e-04 	 -2.557e-04 	 -1.713e-04 	 -2.665e-04 	 -5.388e-04 	 -3.251e-04 
 -29.700 	 9.424e-04 	 9.981e-04 	 -3.033e-04 	 -3.969e-04 	 -1.699e-04 	 -2.908e-04 	 -4.055e-04 	 -3.143e-04 
 -29.690 	 9.952e-04 	 1.158e-03 	 -2.771e-04 	 -2.643e-04 	 -1.770e-04 	 -2.770e-04 	 -5.178e-04 	 -3.105e-04 
 -29.680 	 9.975e-04 	 1.040e-03 	 -3.494e-04 	 -4.050e-04 	 -1.855e-04 	 -3.089e-04 	 -4.437e-04 	 -3.294e-04 
 -29.670 	 1.039e-03 	 1.139e-03 	 -3.233e-04 	 -2.600e-04 	 -1.765e-04 	 -3.017e-04 	 -5.360e-04 	 -3.237e-04 
 -29.660 	 1.032e-03 	 1.027e-03 	 -4.018e-04 	 -4.408e-04 	 -2.073e-04 	 -3.474e-04 	 -4.241e-04 	 -3.516e-04 
 -29.650 	 1.091e-03 	 1.117e-03 	 -3.661e-04 	 -2.939e-04 	 -2.267e-04 	 -3.398e-04 	 -5.965e-04 	 -3.195e-04 
 -29.640 	 1.065e-03 	 1.020e-03 	 -4.475e-04 	 -4.661e-04 	 -2.650e-04 	 -3.979e-04 	 -4.521e-04 	 -3.923e-04 
 -29.630 	 1.098e-03 	 1.082e-03 	 -4.175e-04 	 -3.273e-04 	 -2.612e-04 	 -3.883e-04 	 -5.798e-04 	 -3.370e-04 
 -29.620 	 1.087e-03 	 1.033e-03 	 -5.051e-04 	 -5.195e-04 	 -2.958e-04 	 -4.355e-04 	 -5.192e-04 	 -4.364e-04 
