753 , 0.7354 , 0.001468 , 0 , -1.95 ,
754 , 0.7363 , 0.001464 , 0 , 2.85 ,
755 , 0.7373 , 0.00146 , 0 , -2.34 ,
756 , 0.7383 , 0.001455 , 0 , 1.82 ,
757 , 0.7393 , 0.001451 , 0 , 0.0587 ,
758 , 0.7402 , 0.001447 , 0 , -2.66 ,
759 , 0.7412 , 0.001442 , 0 , 1.96 ,
760 , 0.7422 , 0.001438 , 0 , -3.03 ,
761 , 0.7432 , 0.001434 , 0 , -0.525 ,
762 , 0.7441 , 0.00143 , 0 , 2.68 ,
763 , 0.7451 , 0.001426 , 0 , 1.55 ,
764 , 0.7461 , 0.001421 , 0 , 2.33 ,
765 , 0.7471 , 0.001417 , 0 , -0.428 ,
766 , 0.748 , 0.001413 , 0 , -0.397 ,
767 , 0.749 , 0.001409 , 0 , -0.978 ,
768 , 0.75 , 0.001405 , 0 , -0.501 ,
769 , 0.751 , 0.001401 , 0 , 1.43 ,
770 , 0.752 , 0.001397 , 0 , 0.55 ,
771 , 0.7529 , 0.001393 , 0 , 1.43 ,
772 , 0.7539 , 0.001388 , 0 , 1.98 ,
773 , 0.7549 , 0.001384 , 0 , 1.1 ,
774 , 0.7559 , 0.00138 , 0 , -2.47 ,
775 , 0.7568 , 0.001376 , 0 , 2.6 ,
776 , 0.7578 , 0.001372 , 0 , -1.15 ,
777 , 0.7588 , 0.001368 , 0 , 1.16 ,
778 , 0.7598 , 0.001364 , 0 , -1.87 ,
779 , 0.7607 , 0.00136 , 0 , 1.51 ,
780 , 0.7617 , 0.001356 , 0 , -2.68 ,
781 , 0.7627 , 0.001353 , 0 , 2.19 ,
782 , 0.7637 , 0.001349 , 0 , 0.358 ,
783 , 0.7646 , 0.001345 , 0 , 1.44 ,
784 , 0.7656 , 0.001341 , 0 , -2.11 ,
785 , 0.7666 , 0.001337 , 0 , 3.12 ,
786 , 0.7676 , 0.001333 , 0 , -3.02 ,
787 , 0.7686 , 0.001329 , 0 , 1.1 ,
788 , 0.7695 , 0.001325 , 0 , -2.7 ,
789 , 0.7705 , 0.001322 , 0 , -0.0204 ,
790 , 0.7715 , 0.001318 , 0 , -1.15 ,
791 , 0.7725 , 0.001314 , 0 , -2.55 ,
792 , 0.7734 , 0.00131 , 0 , -0.151 ,
793 , 0.7744 , 0.001306 , 0 , -0.619 ,
794 , 0.7754 , 0.001303 , 0 , -2.54 ,
795 , 0.7764 , 0.001299 , 0 , 0.204 ,
796 , 0.7773 , 0.001295 , 0 , 0.588 ,
797 , 0.7783 , 0.001292 , 0 , 0.411 ,
798 , 0.7793 , 0.001288 , 0 , 2.84 ,
799 , 0.7803 , 0.001284 , 0 , 2.36 ,
800 , 0.7813 , 0.001281 , 0 , -0.155 ,
801 , 0.7822 , 0.001277 , 0 , 1.06 ,
802 , 0.7832 , 0.001273 , 0 , -0.171 ,
803 , 0.7842 , 0.00127 , 0 , -1.46 ,
804 , 0.7852 , 0.001266 , 0 , -1.1 ,
805 , 0.7861 , 0.001262 , 0 , -2.31 ,
806 , 0.7871 , 0.001259 , 0 , -2.08 ,
807 , 0.7881 , 0.001255 , 0 , 3 ,
808 , 0.7891 , 0.001252 , 0 , 0.0825 ,
809 , 0.79 , 0.001248 , 0 , 2.22 ,
810 , 0.791 , 0.001245 , 0 , 3.09 ,
811 , 0.792 , 0.001241 , 0 , -1.7 ,
812 , 0.793 , 0.001238 , 0 , 2.94 ,
813 , 0.7939 , 0.001234 , 0 , 2.87 ,
814 , 0.7949 , 0.001231 , 0 , 0.865 ,
815 , 0.7959 , 0.001227 , 0 , 0.0684 ,
816 , 0.7969 , 0.001224 , 0 , -1.52 ,
817 , 0.7979 , 0.00122 , 0 , 2.01 ,
818 , 0.7988 , 0.001217 , 0 , -0.0981 ,
819 , 0.7998 , 0.001213 , 0 , 1.38 ,
820 , 0.8008 , 0.00121 , 0 , 2.13 ,
821 , 0.8018 , 0.001206 , 0 , -2.99 ,
822 , 0.8027 , 0.001203 , 0 , -1.54 ,
823 , 0.8037 , 0.0012 , 0 , 2.91 ,
824 , 0.8047 , 0.001196 , 0 , 0.784 ,
825 , 0.8057 , 0.001193 , 0 , 1.96 ,
826 , 0.8066 , 0.00119 , 0 , -3.11 ,
827 , 0.8076 , 0.001186 , 0 , -2.05 ,
828 , 0.8086 , 0.001183 , 0 , -1.44 ,
829 , 0.8096 , 0.00118 , 0 , 0.819 ,
830 , 0.8105 , 0.001176 , 0 , 0.144 ,
831 , 0.8115 , 0.001173 , 0 , -3.02 ,
832 , 0.8125 , 0.00117 , 0 , -1.19 ,
833 , 0.8135 , 0.001167 , 0 , 0.0792 ,
834 , 0.8145 , 0.001163 , 0 , -2.06 ,
835 , 0.8154 , 0.00116 , 0 , -1.97 ,
836 , 0.8164 , 0.001157 , 0 , 2.82 ,
837 , 0.8174 , 0.001154 , 0 , -0.535 ,
838 , 0.8184 , 0.001151 , 0 , -2.23 ,
839 , 0.8193 , 0.001147 , 0 , 0.0329 ,
840 , 0.8203 , 0.001144 , 0 , 3.04 ,
841 , 0.8213 , 0.001141 , 0 , -0.884 ,
842 , 0.8223 , 0.001138 , 0 , -1.07 ,
843 , 0.8232 , 0.001135 , 0 , -2.2 ,
844 , 0.8242 , 0.001132 , 0 , -2.05 ,
845 , 0.8252 , 0.001128 , 0 , -2.65 ,
846 , 0.8262 , 0.001125 , 0 , 1.72 ,
847 , 0.8271 , 0.001122 , 0 , -2.76 ,
848 , 0.8281 , 0.001119 , 0 , -2.06 ,
849 , 0.8291 , 0.001116 , 0 , 2.21 ,
850 , 0.8301 , 0.001113 , 0 , -0.906 ,
851 , 0.8311 , 0.00111 , 0 , 1.23 ,
852 , 0.832 , 0.001107 , 0 , -1.59 ,
853 , 0.833 , 0.001104 , 0 , 1.82 ,
854 , 0.834 , 0.001101 , 0 , -1.42 ,
855 , 0.835 , 0.001098 , 0 , 2.69 ,
856 , 0.8359 , 0.001095 , 0 , -1.21 ,
857 , 0.8369 , 0.001092 , 0 , 2.22 ,
858 , 0.8379 , 0.001089 , 0 , 1.34 ,
859 , 0.8389 , 0.001086 , 0 , -1.46 ,
860 , 0.8398 , 0.001083 , 0 , 1.94 ,
861 , 0.8408 , 0.00108 , 0 , -1.68 ,
862 , 0.8418 , 0.001077 , 0 , -1.61 ,
863 , 0.8428 , 0.001074 , 0 , 1.39 ,
864 , 0.8438 , 0.001071 , 0 , 1.35 ,
865 , 0.8447 , 0.001068 , 0 , 1.25 ,
866 , 0.8457 , 0.001066 , 0 , 0.895 ,
867 , 0.8467 , 0.001063 , 0 , 2.37 ,
868 , 0.8477 , 0.00106 , 0 , 0.167 ,
869 , 0.8486 , 0.001057 , 0 , 0.697 ,
870 , 0.8496 , 0.001054 , 0 , -2.04 ,
871 , 0.8506 , 0.001051 , 0 , -1.26 ,
872 , 0.8516 , 0.001048 , 0 , 0.506 ,
873 , 0.8525 , 0.001046 , 0 , 1.46 ,
874 , 0.8535 , 0.001043 , 0 , 1.3 ,
875 , 0.8545 , 0.00104 , 0 , -0.519 ,
876 , 0.8555 , 0.001037 , 0 , -1.81 ,
877 , 0.8564 , 0.001034 , 0 , -2.8 ,
878 , 0.8574 , 0.001032 , 0 , 1.91 ,
879 , 0.8584 , 0.001029 , 0 , -1.04 ,
880 , 0.8594 , 0.001026 , 0 , 2.74 ,
881 , 0.8604 , 0.001023 , 0 , -0.481 ,
882 , 0.8613 , 0.001021 , 0 , -1.85 ,
883 , 0.8623 , 0.001018 , 0 , 3 ,
884 , 0.8633 , 0.001015 , 0 , 0.793 ,
885 , 0.8643 , 0.001013 , 0 , -0.151 ,
886 , 0.8652 , 0.00101 , 0 , 1 ,
887 , 0.8662 , 0.001007 , 0 , 1.27 ,
888 , 0.8672 , 0.001004 , 0 , 2.71 ,
889 , 0.8682 , 0.001002 , 0 , 2.54 ,
890 , 0.8691 , 0.0009991 , 0 , 0.922 ,
891 , 0.8701 , 0.0009965 , 0 , -1.7 ,
892 , 0.8711 , 0.0009939 , 0 , 1.19 ,
893 , 0.8721 , 0.0009912 , 0 , -2.24 ,
894 , 0.873 , 0.0009886 , 0 , -1.54 ,
895 , 0.874 , 0.000986 , 0 , 1.32 ,
896 , 0.875 , 0.0009834 , 0 , -2.51 ,
897 , 0.876 , 0.0009808 , 0 , -1.58 ,
898 , 0.877 , 0.0009782 , 0 , -2.27 ,
899 , 0.8779 , 0.0009756 , 0 , -2.53 ,
900 , 0.8789 , 0.0009731 , 0 , 1.86 ,
901 , 0.8799 , 0.0009705 , 0 , -1.69 ,
902 , 0.8809 , 0.000968 , 0 , -0.344 ,
903 , 0.8818 , 0.0009654 , 0 , 2.67 ,
904 , 0.8828 , 0.0009629 , 0 , -1.37 ,
905 , 0.8838 , 0.0009604 , 0 , 0.353 ,
906 , 0.8848 , 0.0009579 , 0 , -1.04 ,
907 , 0.8857 , 0.0009554 , 0 , 1.21 ,
908 , 0.8867 , 0.0009529 , 0 , 2.48 ,
909 , 0.8877 , 0.0009504 , 0 , 1.89 ,
910 , 0.8887 , 0.0009479 , 0 , 0.503 ,
911 , 0.8896 , 0.0009455 , 0 , -0.599 ,
912 , 0.8906 , 0.000943 , 0 , 2.33 ,
913 , 0.8916 , 0.0009405 , 0 , -2.95 ,
914 , 0.8926 , 0.0009381 , 0 , 3.1 ,
915 , 0.8936 , 0.0009357 , 0 , 0.83 ,
916 , 0.8945 , 0.0009332 , 0 , 1.3 ,
917 , 0.8955 , 0.0009308 , 0 , 0.479 ,
918 , 0.8965 , 0.0009284 , 0 , -3.09 ,
919 , 0.8975 , 0.000926 , 0 , 1.64 ,
920 , 0.8984 , 0.0009236 , 0 , 2.24 ,
921 , 0.8994 , 0.0009212 , 0 , 0.679 ,
922 , 0.9004 , 0.0009189 , 0 , -1.33 ,
923 , 0.9014 , 0.0009165 , 0 , 0.67 ,
924 , 0.9023 , 0.0009141 , 0 , -0.0898 ,
925 , 0.9033 , 0.0009118 , 0 , 1.11 ,
926 , 0.9043 , 0.0009094 , 0 , -2.69 ,
927 , 0.9053 , 0.0009071 , 0 , 0.282 ,
928 , 0.9063 , 0.0009048 , 0 , -1.34 ,
929 , 0.9072 , 0.0009025 , 0 , 1.19 ,
930 , 0.9082 , 0.0009002 , 0 , -2.97 ,
931 , 0.9092 , 0.0008978 , 0 , -1.63 ,
932 , 0.9102 , 0.0008956 , 0 , 0.942 ,
933 , 0.9111 , 0.0008933 , 0 , -2.82 ,
934 , 0.9121 , 0.000891 , 0 , 1.36 ,
935 , 0.9131 , 0.0008887 , 0 , -1.51 ,
936 , 0.9141 , 0.0008865 , 0 , -1.74 ,
937 , 0.915 , 0.0008842 , 0 , 1.11 ,
938 , 0.916 , 0.0008819 , 0 , -0.867 ,
939 , 0.917 , 0.0008797 , 0 , 0.124 ,
940 , 0.918 , 0.0008775 , 0 , -0.878 ,
941 , 0.9189 , 0.0008752 , 0 , -2.77 ,
942 , 0.9199 , 0.000873 , 0 , 2.53 ,
943 , 0.9209 , 0.0008708 , 0 , -1.52 ,
944 , 0.9219 , 0.0008686 , 0 , -1.78 ,
945 , 0.9229 , 0.0008664 , 0 , -0.0796 ,
946 , 0.9238 , 0.0008642 , 0 , 1.75 ,
947 , 0.9248 , 0.000862 , 0 , 0.0238 ,
948 , 0.9258 , 0.0008599 , 0 , -0.415 ,
949 , 0.9268 , 0.0008577 , 0 , -0.893 ,
950 , 0.9277 , 0.0008555 , 0 , -1.7 ,
951 , 0.9287 , 0.0008534 , 0 , -3.04 ,
952 , 0.9297 , 0.0008512 , 0 , -1.84 ,
953 , 0.9307 , 0.0008491 , 0 , -1.38 ,
954 , 0.9316 , 0.000847 , 0 , 2.36 ,
955 , 0.9326 , 0.0008449 , 0 , -1.44 ,
956 , 0.9336 , 0.0008427 , 0 , -1.57 ,
957 , 0.9346 , 0.0008406 , 0 , -2.43 ,
958 , 0.9355 , 0.0008385 , 0 , 2.52 ,
959 , 0.9365 , 0.0008364 , 0 , -1.9 ,
960 , 0.9375 , 0.0008344 , 0 , 0.0196 ,
961 , 0.9385 , 0.0008323 , 0 , -1.41 ,
962 , 0.9395 , 0.0008302 , 0 , -0.651 ,
963 , 0.9404 , 0.0008281 , 0 , 1.5 ,
964 , 0.9414 , 0.0008261 , 0 , 0.759 ,
965 , 0.9424 , 0.000824 , 0 , 1.38 ,
966 , 0.9434 , 0.000822 , 0 , 1.9 ,
967 , 0.9443 , 0.0008199 , 0 , -0.735 ,
968 , 0.9453 , 0.0008179 , 0 , -2.87 ,
969 , 0.9463 , 0.0008159 , 0 , 1.8 ,
970 , 0.9473 , 0.0008139 , 0 , 0.869 ,
971 , 0.9482 , 0.0008118 , 0 , 1.82 ,
972 , 0.9492 , 0.0008098 , 0 , -2.43 ,
973 , 0.9502 , 0.0008078 , 0 , 2.04 ,
974 , 0.9512 , 0.0008059 , 0 , 2.87 ,
975 , 0.9521 , 0.0008039 , 0 , 2.79 ,
976 , 0.9531 , 0.0008019 , 0 , -1.08 ,
977 , 0.9541 , 0.0007999 , 0 , 2.68 ,
978 , 0.9551 , 0.0007979 , 0 , 2.17 ,
979 , 0.9561 , 0.000796 , 0 , -2.04 ,
980 , 0.957 , 0.000794 , 0 , 1.39 ,
981 , 0.958 , 0.0007921 , 0 , 2.94 ,
982 , 0.959 , 0.0007902 , 0 , 1.98 ,
983 , 0.96 , 0.0007882 , 0 , -2.34 ,
984 , 0.9609 , 0.0007863 , 0 , -0.771 ,
985 , 0.9619 , 0.0007844 , 0 , 2.81 ,
986 , 0.9629 , 0.0007825 , 0 , -1.35 ,
987 , 0.9639 , 0.0007806 , 0 , 2.87 ,
988 , 0.9648 , 0.0007786 , 0 , -2.16 ,
989 , 0.9658 , 0.0007768 , 0 , 0.828 ,
990 , 0.9668 , 0.0007749 , 0 , 2.72 ,
991 , 0.9678 , 0.000773 , 0 , -0.57 ,
992 , 0.9688 , 0.0007711 , 0 , -2.48 ,
993 , 0.9697 , 0.0007692 , 0 , -1.47 ,
994 , 0.9707 , 0.0007674 , 0 , -3.11 ,
995 , 0.9717 , 0.0007655 , 0 , 3.13 ,
996 , 0.9727 , 0.0007637 , 0 , -0.987 ,
997 , 0.9736 , 0.0007618 , 0 , 0.426 ,
998 , 0.9746 , 0.00076 , 0 , -2.68 ,
999 , 0.9756 , 0.0007581 , 0 , -0.36 ,
1000 , 0.9766 , 0.0007563 , 0 , -3.03 ,
1001 , 0.9775 , 0.0007545 , 0 , 1.22 ,
1002 , 0.9785 , 0.0007527 , 0 , -0.955 ,
1003 , 0.9795 , 0.0007509 , 0 , 1.58 ,
1004 , 0.9805 , 0.0007491 , 0 , -1.88 ,
1005 , 0.9814 , 0.0007473 , 0 , -2.89 ,
1006 , 0.9824 , 0.0007455 , 0 , -0.321 ,
1007 , 0.9834 , 0.0007437 , 0 , -2.36 ,
1008 , 0.9844 , 0.0007419 , 0 , -1.02 ,
1009 , 0.9854 , 0.0007401 , 0 , 0.0498 ,
1010 , 0.9863 , 0.0007384 , 0 , -0.067 ,
1011 , 0.9873 , 0.0007366 , 0 , 0.488 ,
1012 , 0.9883 , 0.0007348 , 0 , 2.02 ,
1013 , 0.9893 , 0.0007331 , 0 , -0.338 ,
1014 , 0.9902 , 0.0007313 , 0 , 0.0562 ,
1015 , 0.9912 , 0.0007296 , 0 , -1.11 ,
1016 , 0.9922 , 0.0007279 , 0 , -0.872 ,
1017 , 0.9932 , 0.0007261 , 0 , 2.76 ,
1018 , 0.9941 , 0.0007244 , 0 , 1.61 ,
1019 , 0.9951 , 0.0007227 , 0 , -1.24 ,
1020 , 0.9961 , 0.000721 , 0 , 3 ,
1021 , 0.9971 , 0.0007193 , 0 , 0.844 ,
1022 , 0.998 , 0.0007176 , 0 , -0.453 ,
1023 , 0.999 , 0.0007159 , 0 , -0.654 ,
1024 , 1 , 0.0007142 , 0 , 3.09 ,
1025 , 1.001 , 0.0007125 , 0 , -0.9 ,
1026 , 1.002 , 0.0007108 , 0 , 2.63 ,
1027 , 1.003 , 0.0007091 , 0 , -1.99 ,
1028 , 1.004 , 0.0007075 , 0 , 2.5 ,
1029 , 1.005 , 0.0007058 , 0 , -3.11 ,
1030 , 1.006 , 0.0007041 , 0 , 1.19 ,
1031 , 1.007 , 0.0007025 , 0 , -0.22 ,
1032 , 1.008 , 0.0007008 , 0 , 1.85 ,
1033 , 1.009 , 0.0006992 , 0 , 0.65 ,
1034 , 1.01 , 0.0006976 , 0 , 0.907 ,
1035 , 1.011 , 0.0006959 , 0 , 0.0885 ,
1036 , 1.012 , 0.0006943 , 0 , -1.78 ,
1037 , 1.013 , 0.0006927 , 0 , -2.74 ,
1038 , 1.014 , 0.0006911 , 0 , -1.29 ,
1039 , 1.015 , 0.0006894 , 0 , -3.1 ,
1040 , 1.016 , 0.0006878 , 0 , -1.31 ,
1041 , 1.017 , 0.0006862 , 0 , -1.91 ,
1042 , 1.018 , 0.0006846 , 0 , -1.4 ,
1043 , 1.019 , 0.000683 , 0 , 2.55 ,
1044 , 1.02 , 0.0006815 , 0 , -2.21 ,
1045 , 1.021 , 0.0006799 , 0 , 1.13 ,
1046 , 1.021 , 0.0006783 , 0 , 2.02 ,
1047 , 1.022 , 0.0006767 , 0 , 1.08 ,
1048 , 1.023 , 0.0006752 , 0 , 2.57 ,
1049 , 1.024 , 0.0006736 , 0 , 1.52 ,
1050 , 1.025 , 0.000672 , 0 , 2.56 ,
1051 , 1.026 , 0.0006705 , 0 , -0.156 ,
1052 , 1.027 , 0.0006689 , 0 , 2.01 ,
1053 , 1.028 , 0.0006674 , 0 , -0.11 ,
1054 , 1.029 , 0.0006659 , 0 , -2.29 ,
1055 , 1.03 , 0.0006643 , 0 , 2.36 ,
1056 , 1.031 , 0.0006628 , 0 , -0.895 ,
1057 , 1.032 , 0.0006613 , 0 , -2.39 ,
1058 , 1.033 , 0.0006598 , 0 , 1.58 ,
1059 , 1.034 , 0.0006583 , 0 , -1.3 ,
1060 , 1.035 , 0.0006567 , 0 , 2.72 ,
1061 , 1.036 , 0.0006552 , 0 , 2.25 ,
1062 , 1.037 , 0.0006537 , 0 , 2.08 ,
1063 , 1.038 , 0.0006522 , 0 , -1.9 ,
1064 , 1.039 , 0.0006508 , 0 , 1.69 ,
1065 , 1.04 , 0.0006493 , 0 , -1.2 ,
1066 , 1.041 , 0.0006478 , 0 , 1.86 ,
1067 , 1.042 , 0.0006463 , 0 , -2.86 ,
1068 , 1.043 , 0.0006448 , 0 , 3.07 ,
1069 , 1.044 , 0.0006434 , 0 , -0.909 ,
1070 , 1.045 , 0.0006419 , 0 , -0.701 ,
1071 , 1.046 , 0.0006405 , 0 , 1.16 ,
1072 , 1.047 , 0.000639 , 0 , -2.61 ,
1073 , 1.048 , 0.0006376 , 0 , -0.64 ,
1074 , 1.049 , 0.0006361 , 0 , 2.8 ,
1075 , 1.05 , 0.0006347 , 0 , -0.491 ,
1076 , 1.051 , 0.0006332 , 0 , 1.75 ,
1077 , 1.052 , 0.0006318 , 0 , -2.46 ,
1078 , 1.053 , 0.0006304 , 0 , -2 ,
1079 , 1.054 , 0.000629 , 0 , 1.43 ,
1080 , 1.055 , 0.0006275 , 0 , 0.0865 ,
1081 , 1.056 , 0.0006261 , 0 , 2.62 ,
1082 , 1.057 , 0.0006247 , 0 , -0.387 ,
1083 , 1.058 , 0.0006233 , 0 , 2.16 ,
1084 , 1.059 , 0.0006219 , 0 , -1.38 ,
1085 , 1.06 , 0.0006205 , 0 , 1.1 ,
1086 , 1.061 , 0.0006191 , 0 , 2.15 ,
1087 , 1.062 , 0.0006177 , 0 , 0.909 ,
1088 , 1.063 , 0.0006164 , 0 , -1.78 ,
1089 , 1.063 , 0.000615 , 0 , -1.89 ,
1090 , 1.064 , 0.0006136 , 0 , -1.96 ,
1091 , 1.065 , 0.0006122 , 0 , 1.59 ,
1092 , 1.066 , 0.0006109 , 0 , -1.93 ,
1093 , 1.067 , 0.0006095 , 0 , 1.43 ,
1094 , 1.068 , 0.0006081 , 0 , 2.67 ,
1095 , 1.069 , 0.0006068 , 0 , 2.34 ,
1096 , 1.07 , 0.0006054 , 0 , 2.23 ,
1097 , 1.071 , 0.0006041 , 0 , 0.362 ,
1098 , 1.072 , 0.0006028 , 0 , -2.31 ,
1099 , 1.073 , 0.0006014 , 0 , -1.84 ,
1100 , 1.074 , 0.0006001 , 0 , -2.43 ,
1101 , 1.075 , 0.0005988 , 0 , -2.21 ,
1102 , 1.076 , 0.0005974 , 0 , 1.07 ,
1103 , 1.077 , 0.0005961 , 0 , 0.939 ,
1104 , 1.078 , 0.0005948 , 0 , -3.05 ,
1105 , 1.079 , 0.0005935 , 0 , -0.783 ,
1106 , 1.08 , 0.0005922 , 0 , 1.16 ,
1107 , 1.081 , 0.0005909 , 0 , 2.91 ,
1108 , 1.082 , 0.0005896 , 0 , 2.7 ,
1109 , 1.083 , 0.0005883 , 0 , 3.12 ,
1110 , 1.084 , 0.000587 , 0 , 1.01 ,
1111 , 1.085 , 0.0005857 , 0 , 2.15 ,
1112 , 1.086 , 0.0005844 , 0 , 1.65 ,
1113 , 1.087 , 0.0005831 , 0 , -0.977 ,
1114 , 1.088 , 0.0005818 , 0 , -1.25 ,
1115 , 1.089 , 0.0005806 , 0 , 2.68 ,
1116 , 1.09 , 0.0005793 , 0 , -2.47 ,
1117 , 1.091 , 0.000578 , 0 , 0.914 ,
1118 , 1.092 , 0.0005768 , 0 , -3.08 ,
1119 , 1.093 , 0.0005755 , 0 , 1.87 ,
1120 , 1.094 , 0.0005742 , 0 , -0.882 ,
1121 , 1.095 , 0.000573 , 0 , -2.06 ,
1122 , 1.096 , 0.0005717 , 0 , -2.3 ,
1123 , 1.097 , 0.0005705 , 0 , 0.784 ,
1124 , 1.098 , 0.0005693 , 0 , 2.96 ,
1125 , 1.099 , 0.000568 , 0 , -0.0844 ,
1126 , 1.1 , 0.0005668 , 0 , -0.325 ,
1127 , 1.101 , 0.0005656 , 0 , -2.23 ,
1128 , 1.102 , 0.0005643 , 0 , 0.953 ,
1129 , 1.103 , 0.0005631 , 0 , -2.27 ,
1130 , 1.104 , 0.0005619 , 0 , -2.73 ,
1131 , 1.104 , 0.0005607 , 0 , 2.94 ,
1132 , 1.105 , 0.0005595 , 0 , 2.69 ,
1133 , 1.106 , 0.0005583 , 0 , -2.52 ,
1134 , 1.107 , 0.0005571 , 0 , -0.943 ,
1135 , 1.108 , 0.0005559 , 0 , -1.56 ,
1136 , 1.109 , 0.0005547 , 0 , -2.64 ,
1137 , 1.11 , 0.0005535 , 0 , -0.473 ,
1138 , 1.111 , 0.0005523 , 0 , 0.407 ,
1139 , 1.112 , 0.0005511 , 0 , -0.0544 ,
1140 , 1.113 , 0.0005499 , 0 , 0.333 ,
1141 , 1.114 , 0.0005487 , 0 , 1.25 ,
1142 , 1.115 , 0.0005475 , 0 , 2.66 ,
1143 , 1.116 , 0.0005464 , 0 , 0.675 ,
1144 , 1.117 , 0.0005452 , 0 , -2.36 ,
1145 , 1.118 , 0.000544 , 0 , 0.302 ,
1146 , 1.119 , 0.0005429 , 0 , 1.79 ,
1147 , 1.12 , 0.0005417 , 0 , 0.384 ,
1148 , 1.121 , 0.0005406 , 0 , -1.86 ,
1149 , 1.122 , 0.0005394 , 0 , -2.08 ,
1150 , 1.123 , 0.0005383 , 0 , 2.38 ,
1151 , 1.124 , 0.0005371 , 0 , 1.18 ,
1152 , 1.125 , 0.000536 , 0 , -1.59 ,
1153 , 1.126 , 0.0005348 , 0 , 2.14 ,
1154 , 1.127 , 0.0005337 , 0 , -1.29 ,
1155 , 1.128 , 0.0005326 , 0 , 3.07 ,
1156 , 1.129 , 0.0005314 , 0 , -2.98 ,
1157 , 1.13 , 0.0005303 , 0 , 0.179 ,
1158 , 1.131 , 0.0005292 , 0 , -2.24 ,
1159 , 1.132 , 0.0005281 , 0 , 2.2 ,
1160 , 1.133 , 0.000527 , 0 , 1.44 ,
1161 , 1.134 , 0.0005258 , 0 , 2.73 ,
1162 , 1.135 , 0.0005247 , 0 , 2.4 ,
1163 , 1.136 , 0.0005236 , 0 , 2.95 ,
1164 , 1.137 , 0.0005225 , 0 , -0.129 ,
1165 , 1.138 , 0.0005214 , 0 , 2.29 ,
1166 , 1.139 , 0.0005203 , 0 , -1.42 ,
1167 , 1.14 , 0.0005192 , 0 , -2.81 ,
1168 , 1.141 , 0.0005182 , 0 , -0.697 ,
1169 , 1.142 , 0.0005171 , 0 , 2.23 ,
1170 , 1.143 , 0.000516 , 0 , 1.54 ,
1171 , 1.144 , 0.0005149 , 0 , -0.559 ,
1172 , 1.145 , 0.0005138 , 0 , 0.274 ,
1173 , 1.146 , 0.0005127 , 0 , -0.309 ,
1174 , 1.146 , 0.0005117 , 0 , -2.79 ,
1175 , 1.147 , 0.0005106 , 0 , 2.36 ,
1176 , 1.148 , 0.0005095 , 0 , -0.0311 ,
1177 , 1.149 , 0.0005085 , 0 , 0.367 ,
1178 , 1.15 , 0.0005074 , 0 , -3.04 ,
1179 , 1.151 , 0.0005064 , 0 , 0.195 ,
1180 , 1.152 , 0.0005053 , 0 , -2.69 ,
1181 , 1.153 , 0.0005043 , 0 , 1.13 ,
1182 , 1.154 , 0.0005032 , 0 , -2.32 ,
1183 , 1.155 , 0.0005022 , 0 , -0.12 ,
1184 , 1.156 , 0.0005011 , 0 , -0.786 ,
1185 , 1.157 , 0.0005001 , 0 , 2.84 ,
1186 , 1.158 , 0.0004991 , 0 , -1.83 ,
1187 , 1.159 , 0.000498 , 0 , -1.4 ,
1188 , 1.16 , 0.000497 , 0 , 3.11 ,
1189 , 1.161 , 0.000496 , 0 , -2.96 ,
1190 , 1.162 , 0.000495 , 0 , 0.947 ,
1191 , 1.163 , 0.0004939 , 0 , 2.32 ,
1192 , 1.164 , 0.0004929 , 0 , 0.894 ,
1193 , 1.165 , 0.0004919 , 0 , -1.72 ,
1194 , 1.166 , 0.0004909 , 0 , 3 ,
1195 , 1.167 , 0.0004899 , 0 , 2.82 ,
1196 , 1.168 , 0.0004889 , 0 , -0.716 ,
1197 , 1.169 , 0.0004879 , 0 , -2.97 ,
1198 , 1.17 , 0.0004869 , 0 , 2.57 ,
1199 , 1.171 , 0.0004859 , 0 , 1.69 ,
1200 , 1.172 , 0.0004849 , 0 , 0.452 ,
1201 , 1.173 , 0.0004839 , 0 , 2.63 ,
1202 , 1.174 , 0.0004829 , 0 , 0.162 ,
1203 , 1.175 , 0.0004819 , 0 , 1.83 ,
1204 , 1.176 , 0.0004809 , 0 , -3.12 ,
1205 , 1.177 , 0.0004799 , 0 , -0.214 ,
1206 , 1.178 , 0.000479 , 0 , 0.687 ,
1207 , 1.179 , 0.000478 , 0 , -2.05 ,
1208 , 1.18 , 0.000477 , 0 , 3.14 ,
1209 , 1.181 , 0.000476 , 0 , -1.4 ,
1210 , 1.182 , 0.0004751 , 0 , 0.902 ,
1211 , 1.183 , 0.0004741 , 0 , 0.523 ,
1212 , 1.184 , 0.0004732 , 0 , 2.51 ,
1213 , 1.185 , 0.0004722 , 0 , -1.28 ,
1214 , 1.186 , 0.0004712 , 0 , 1.2 ,
1215 , 1.187 , 0.0004703 , 0 , -1.46 ,
1216 , 1.188 , 0.0004693 , 0 , 1.82 ,
1217 , 1.188 , 0.0004684 , 0 , 1.36 ,
1218 , 1.189 , 0.0004674 , 0 , 0.105 ,
1219 , 1.19 , 0.0004665 , 0 , 2.5 ,
1220 , 1.191 , 0.0004656 , 0 , 2.39 ,
1221 , 1.192 , 0.0004646 , 0 , -2.14 ,
1222 , 1.193 , 0.0004637 , 0 , 0.446 ,
1223 , 1.194 , 0.0004628 , 0 , 0.959 ,
1224 , 1.195 , 0.0004618 , 0 , 0.104 ,
